%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
161089000000,113,161079000000,map,22.6053305883,7.73421294642,0.0,0.0,0.0,-0.279746032862,0.9600740373,0.0538179255425,0.0398068299535,0.0,0.0,0.0,0.0,0.0398068299535,0.111663454048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042113368271
162006000000,114,161998000000,map,22.8534362848,7.53894225526,0.0,0.0,0.0,-0.300503034693,0.953780858552,0.0543865483653,0.0387230385853,0.0,0.0,0.0,0.0,0.0387230385853,0.121473872895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00456306695378
162860000000,115,162846000000,map,23.1423175305,7.3571869066,0.0,0.0,0.0,-0.296807317067,0.954937388804,0.054301749624,0.0464703795352,0.0,0.0,0.0,0.0,0.0464703795352,0.157869752153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00543327100397
163847000000,116,163838000000,map,23.3974125849,7.2220488402,0.0,0.0,0.0,-0.294939151883,0.955516036855,0.0605471891259,0.0594297430905,0.0,0.0,0.0,0.0,0.0594297430905,0.185411912335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059236003807
164636000000,117,164632000000,map,23.6429091532,7.05777481766,0.0,0.0,0.0,-0.300297032528,0.953845738186,0.0711904728374,0.0739647684147,0.0,0.0,0.0,0.0,0.0739647684147,0.213600426257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00631347431834
165378000000,118,165363000000,map,23.8909104424,6.82898463668,0.0,0.0,0.0,-0.274731095127,0.961521099805,0.0721596354742,0.0814486776988,0.0,0.0,0.0,0.0,0.0814486776988,0.236505012026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069533835409
166456000000,119,166446000000,map,24.1352201923,6.66287742748,0.0,0.0,0.0,-0.18360552365,0.983000005944,0.0740772316713,0.0869694384578,0.0,0.0,0.0,0.0,0.0869694384578,0.256823992563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00701542317417
167008000000,120,167001000000,map,24.4418179733,6.5734792637,0.0,0.0,0.0,-0.169740227882,0.985488840646,0.0758552026941,0.0940132757804,0.0,0.0,0.0,0.0,0.0940132757804,0.256200815277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00658717243915
167459000000,121,167445000000,map,24.7372863005,6.57634529585,0.0,0.0,0.0,-0.18086569445,0.983507804022,0.0902572216821,0.121652924773,0.0,0.0,0.0,0.0,0.121652924773,0.323367527882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00782550654461
167946000000,122,167933000000,map,25.0126829492,6.45608060055,0.0,0.0,0.0,-0.219395519171,0.975636000857,0.102974381689,0.14264871157,0.0,0.0,0.0,0.0,0.14264871157,0.364251218854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078192936062
168428000000,123,168413000000,map,25.2370296749,6.23387607304,0.0,0.0,0.0,-0.260158171408,0.965566013201,0.106803476911,0.160658262155,0.0,0.0,0.0,0.0,0.160658262155,0.414395690827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00845907195621
169210000000,124,169197000000,map,25.5238296471,6.08714700403,0.0,0.0,0.0,-0.280375934785,0.959890272476,0.102562366968,0.141858983103,0.0,0.0,0.0,0.0,0.141858983103,0.35515404464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00764838022315
170196000000,125,170182000000,map,25.7976705092,5.95563825683,0.0,0.0,0.0,-0.200021582089,0.97979149144,0.0920343466737,0.115850124568,0.0,0.0,0.0,0.0,0.115850124568,0.291228001071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00779039638194
170876000000,126,170854000000,map,26.0697127121,5.85636360864,0.0,0.0,0.0,-0.167520949653,0.985868516298,0.0907204430864,0.125431405531,0.0,0.0,0.0,0.0,0.125431405531,0.338208573399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00828272513136
171397000000,127,171390000000,map,26.3292387276,5.71390707609,0.0,0.0,0.0,-0.161760273028,0.986830083687,0.0928297676528,0.137461406262,0.0,0.0,0.0,0.0,0.137461406262,0.368292876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00827441532584
171866000000,128,171860000000,map,26.6262188677,5.68043505662,0.0,0.0,0.0,-0.149919395048,0.988698222406,0.0852024284953,0.119091276191,0.0,0.0,0.0,0.0,0.119091276191,0.317925947501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00675257868241
172306000000,129,172285000000,map,26.8635889472,5.5800200219,0.0,0.0,0.0,-0.152487333251,0.988305425057,0.0833984908103,0.120509697045,0.0,0.0,0.0,0.0,0.120509697045,0.316502928176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00608437003552
172708000000,130,172683000000,map,27.1275098878,5.5061493514,0.0,0.0,0.0,-0.175297875754,0.984515441604,0.0863109800422,0.136770109829,0.0,0.0,0.0,0.0,0.136770109829,0.379191444722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00627189843817
173157000000,131,173146000000,map,27.3719707223,5.42241664497,0.0,0.0,0.0,-0.207669570576,0.978199033662,0.0892459908443,0.145653983007,0.0,0.0,0.0,0.0,0.145653983007,0.389301983918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00589928218847
173696000000,132,173689000000,map,27.6193176088,5.32919057559,0.0,0.0,0.0,-0.209725107797,0.977760389441,0.0940777104582,0.16600559879,0.0,0.0,0.0,0.0,0.16600559879,0.443719963198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00600307753934
174550000000,133,174523000000,map,27.9048252598,5.20368722248,0.0,0.0,0.0,-0.164208893102,0.986425587374,0.0826197625219,0.148732371602,0.0,0.0,0.0,0.0,0.148732371602,0.409212324633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00573132059745
175026000000,134,175014000000,map,28.1524091681,5.06976076714,0.0,0.0,0.0,-0.160618205102,0.987016611912,0.0810219911325,0.143623904318,0.0,0.0,0.0,0.0,0.143623904318,0.381967437938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00583415477368
175616000000,135,175598000000,map,28.417253826,5.0173491838,0.0,0.0,0.0,-0.138873946604,0.990310066068,0.0688054047056,0.112017470072,0.0,0.0,0.0,0.0,0.112017470072,0.308028577199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00461819885359
176379000000,136,176355000000,map,28.6808699021,4.95126666619,0.0,0.0,0.0,-0.0653964940575,0.997859358109,0.0787116866935,0.132820003684,0.0,0.0,0.0,0.0,0.132820003684,0.348467177485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056627706044
176780000000,137,176757000000,map,28.9551433576,4.91980016814,0.0,0.0,0.0,-0.057567344114,0.998341625343,0.071719138613,0.115679908708,0.0,0.0,0.0,0.0,0.115679908708,0.306519469416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00547904616692
177139000000,138,177122000000,map,29.2899191425,4.90732083787,0.0,0.0,0.0,-0.071979244832,0.997406130076,0.0618882329512,0.0886389412829,0.0,0.0,0.0,0.0,0.0886389412829,0.242164920899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00498443263662
177458000000,139,177450000000,map,29.5945380171,4.85815403476,0.0,0.0,0.0,-0.0877707480462,0.996140700799,0.0538719759818,0.0752262604284,0.0,0.0,0.0,0.0,0.0752262604284,0.220423277817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00454814224825
177779000000,140,177766000000,map,29.889957625,4.81504043678,0.0,0.0,0.0,-0.0967196926162,0.995311660265,0.0496314952377,0.0680751472615,0.0,0.0,0.0,0.0,0.0680751472615,0.212699183138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00497271016413
178186000000,141,178182000000,map,30.1739944359,4.79652250375,0.0,0.0,0.0,-0.119405854201,0.992845527755,0.0440895872323,0.0534137456641,0.0,0.0,0.0,0.0,0.0534137456641,0.172049669133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00513364359609
178519000000,142,178512000000,map,30.443668729,4.76471553521,0.0,0.0,0.0,-0.14639395201,0.989226369854,0.036314202581,0.041681100329,0.0,0.0,0.0,0.0,0.041681100329,0.154629258728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047659198063
178867000000,143,178859000000,map,30.7241311851,4.65146931662,0.0,0.0,0.0,-0.172932282498,0.984933716384,0.0326919026014,0.0362092110016,0.0,0.0,0.0,0.0,0.0362092110016,0.14516589117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00463921458205
179257000000,144,179240000000,map,30.9934082757,4.5787608619,0.0,0.0,0.0,-0.198810871411,0.980037875497,0.0247707868464,0.0183548244425,0.0,0.0,0.0,0.0,0.0183548244425,0.103545531027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00426852170168
179896000000,145,179890000000,map,31.2658856605,4.48961115582,0.0,0.0,0.0,-0.202568047946,0.979268188982,0.0220486678622,0.0167104295915,0.0,0.0,0.0,0.0,0.0167104295915,0.107478825317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041509889973
180490000000,146,180475000000,map,31.5254220767,4.37329776927,0.0,0.0,0.0,-0.18413808674,0.982900384073,0.0234907685718,0.0179927277372,0.0,0.0,0.0,0.0,0.0179927277372,0.10858003731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00399930297842
181106000000,147,181100000000,map,31.7944450435,4.24584828477,0.0,0.0,0.0,-0.171832847245,0.985126120153,0.0219660056533,0.0204761562471,0.0,0.0,0.0,0.0,0.0204761562471,0.123464778648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00440424806615
181586000000,148,181566000000,map,32.1085100242,4.13206639548,0.0,0.0,0.0,-0.172130249066,0.985074198909,0.0218155108857,0.0220334660333,0.0,0.0,0.0,0.0,0.0220334660333,0.113063762107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443143644609
181986000000,149,181982000000,map,32.4112672964,4.03319135151,0.0,0.0,0.0,-0.17450146301,0.984656914568,0.0222954321896,0.0183552866656,0.0,0.0,0.0,0.0,0.0183552866656,0.117668003859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436796907615
182557000000,150,182546000000,map,32.6807813787,3.91685716024,0.0,0.0,0.0,-0.167155800301,0.985930493709,0.0173319797166,0.0109496109974,0.0,0.0,0.0,0.0,0.0109496109974,0.100094818474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00384664935771
183088000000,151,183074000000,map,32.9519469202,3.83458724565,0.0,0.0,0.0,-0.144678139716,0.989478769802,0.0165733610013,0.00882290374479,0.0,0.0,0.0,0.0,0.00882290374477,0.0989928050246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455544101216
183570000000,152,183560000000,map,33.2298023442,3.74563284008,0.0,0.0,0.0,-0.128934511268,0.991653110621,0.0154425025303,0.00810518529414,0.0,0.0,0.0,0.0,0.00810518529414,0.0943853989921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00429112638281
183988000000,153,183971000000,map,33.5138824346,3.6556274554,0.0,0.0,0.0,-0.128342744728,0.991729872433,0.014463471641,0.00171828738227,0.0,0.0,0.0,0.0,0.00171828738227,0.0830883512406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00351066733962
184450000000,154,184433000000,map,33.7773300434,3.59495750239,0.0,0.0,0.0,-0.128163033268,0.991753112878,0.014517819928,0.00205847172255,0.0,0.0,0.0,0.0,0.00205847172255,0.0900701430749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00361535907512
184849000000,155,184825000000,map,34.0432644115,3.50660207958,0.0,0.0,0.0,-0.126263181861,0.991996778677,0.0138351862479,0.000802384763489,0.0,0.0,0.0,0.0,0.000802384763489,0.0796642248499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327120429145
185317000000,156,185304000000,map,34.3365559751,3.41932631171,0.0,0.0,0.0,-0.125525591294,0.992090381936,0.0148259670293,0.00317765482421,0.0,0.0,0.0,0.0,0.00317765482421,0.0893805721572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00366180525186
185717000000,157,185708000000,map,34.5910012771,3.34724716068,0.0,0.0,0.0,-0.121002918569,0.992652151409,0.016562051193,0.00361945097723,0.0,0.0,0.0,0.0,0.00361945097723,0.0907092814256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003900872214
186209000000,158,186188000000,map,34.8547854673,3.27017119223,0.0,0.0,0.0,-0.097547993311,0.995230821971,0.015746596757,0.00484521272531,0.0,0.0,0.0,0.0,0.00484521272533,0.0879018198214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00420049847344
186868000000,159,186850000000,map,35.1115895967,3.23892887477,0.0,0.0,0.0,-0.0671387064084,0.997743651497,0.0140240298363,0.00607348845828,0.0,0.0,0.0,0.0,0.00607348845828,0.0867297022678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00388991992638
187386000000,160,187366000000,map,35.4006947693,3.21170241037,0.0,0.0,0.0,-0.0537873725456,0.998552411521,0.0133755042809,0.00839854815673,0.0,0.0,0.0,0.0,0.00839854815673,0.0829415353792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00432583743505
187726000000,161,187713000000,map,35.6605274023,3.19479626866,0.0,0.0,0.0,-0.0653895917881,0.997859810437,0.0137442834482,0.00749910013221,0.0,0.0,0.0,0.0,0.00749910013219,0.0799997369071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00429546207992
188058000000,162,188051000000,map,35.9650272123,3.17259773311,0.0,0.0,0.0,-0.0976699346415,0.995218862295,0.0118893493334,0.00516194158006,0.0,0.0,0.0,0.0,0.00516194158007,0.0822278788208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00423367231671
188406000000,163,188392000000,map,36.2359464106,3.11515926877,0.0,0.0,0.0,-0.14596552827,0.989289676767,0.0112378080898,0.00523083273161,0.0,0.0,0.0,0.0,0.00523083273161,0.0888006242928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398882168411
188826000000,164,188822000000,map,36.4895548522,3.02075187458,0.0,0.0,0.0,-0.23276951616,0.972531928703,0.0108245438391,0.00264696495421,0.0,0.0,0.0,0.0,0.00264696495421,0.0930359002565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00410888138849
189308000000,165,189291000000,map,36.6790120742,2.93338336971,0.0,0.0,0.0,-0.337072672195,0.941478631547,0.00963185466026,0.00646677036329,0.0,0.0,0.0,0.0,0.00646677036328,0.0937022423146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404117334276
189709000000,166,189700000000,map,36.8104189552,2.84978398876,0.0,0.0,0.0,-0.428787095653,0.903405571491,0.00945228705723,0.0092701876607,0.0,0.0,0.0,0.0,0.0092701876607,0.0952495185132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00432224071322
190479000000,167,190463000000,map,36.8753768375,2.70920383656,0.0,0.0,0.0,-0.517713205761,0.855554227726,0.00908074801214,0.0106929225037,0.0,0.0,0.0,0.0,0.0106929225037,0.0957888671428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00419481922289
191369000000,168,191353000000,map,36.9059801872,2.46017249125,0.0,0.0,0.0,-0.604526400099,0.796585106303,0.0100605875637,0.0108528643837,0.0,0.0,0.0,0.0,0.0108528643837,0.077113440281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00403561947467
192069000000,169,192050000000,map,36.9206702941,2.19178228413,0.0,0.0,0.0,-0.637286515412,0.770626950784,0.0110865290744,0.0107105481023,0.0,0.0,0.0,0.0,0.0107105481023,0.0656399799809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00393545001886
193186000000,170,193178000000,map,36.921661507,1.92135345363,0.0,0.0,0.0,-0.63339293434,0.773830337172,0.0119414358321,0.0130363657555,0.0,0.0,0.0,0.0,0.0130363657555,0.0768168901772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394868479992
194268000000,171,194255000000,map,36.9399711691,1.64126715008,0.0,0.0,0.0,-0.627295925002,0.778780984922,0.0131631059708,0.0109352187881,0.0,0.0,0.0,0.0,0.0109352187881,0.0525105032205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376829552839
195466000000,172,195454000000,map,36.9877680622,1.38285643345,0.0,0.0,0.0,-0.614115071372,0.789216496985,0.01417617482,0.012247523916,0.0,0.0,0.0,0.0,0.012247523916,0.0479293569744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00422528329074
196846000000,173,196825000000,map,37.053191705,1.13574108682,0.0,0.0,0.0,-0.6062928647,0.795241449004,0.0174837671389,0.0163842727807,0.0,0.0,0.0,0.0,0.0163842727807,0.0661516708805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00430685591906
197659000000,174,197645000000,map,37.1188453179,0.874378295083,0.0,0.0,0.0,-0.597759910106,0.801675177282,0.0235289624593,0.0223953835192,0.0,0.0,0.0,0.0,0.0223953835192,0.0827722841077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00503153433226
